,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
2021-04-26,0.0035645833333333155,0.0009625843618632501,0.013673209528222152,0.017476029075552013,0.013673209528222152,0.013673209528222152
2021-04-27,0.0005583333333329943,0.0005661926625672997,0.006417434301341229,-0.0029878393927732505,0.006417434301341229,0.006417434301341229
2021-04-28,-0.0006229166666665842,-0.001720319810907256,0.01411179909161242,0.01411179909161242,0.01411179909161242,0.01411179909161242
2021-04-29,0.003593750000000062,0.005147031692844584,-0.014288488330760685,-0.011367314197352707,-0.014288488330760685,-0.014288488330760574
2021-04-30,-0.008772916666666686,-0.00672462879513247,-0.004657506594882732,-0.002835803982095153,-0.004657506594882843,-0.004657506594882732
2021-05-03,0.00994166666666696,0.0061505657545537495,0.004922314091260205,0.0269401633392381,0.004922314091260205,0.004922314091260205
2021-05-04,-0.002127083333333446,-0.0053161155875264265,0.0015796625234745232,-0.0003899636016964081,0.0015796625234745232,0.0015796625234745232
2021-05-05,0.0015666666666664941,0.000330676375966954,-0.0051895704786809604,-0.011692695628878202,-0.0051895704786809604,-0.005189570478680849
2021-05-06,0.0057875000000000565,0.0055783641490083635,0.0009433615949836494,0.007110527566834612,0.0009433615949836494,0.0009433615949836494
2021-05-07,0.01192083333333338,0.009407911017579984,0.0037156959800217493,0.019371808882376218,0.0037156959800217493,0.0037156959800217493
2021-05-10,-0.0072187499999999405,-0.008332581574683084,-0.008917565430645258,0.001426674892818891,-0.008917565430645369,-0.008917565430645369
2021-05-11,-0.0062749999999999195,-0.006867677961586716,-0.012377391344410071,-0.015608925810009944,-0.01237739134440996,-0.01237739134440996
2021-05-12,-0.02637500000000026,-0.024751784933188303,-0.012510703542923274,-0.01371410886415625,-0.012510703542923274,-0.012510703542923274
2021-05-13,0.014497916666666333,0.014068350456325485,0.006923486420503,0.0035713388626614773,0.006923486420503,0.006923486420503
2021-05-14,0.014610416666666515,0.013327171186156894,0.009144092116628588,0.03300840304662023,0.009144092116628588,0.009144092116628588
2021-05-17,0.002739583333333906,-0.0020121184044470386,0.009278806096885805,-0.0007844503664569125,0.009278806096885805,0.009278806096885805
2021-05-18,-0.010289583333333296,-0.007840080804845773,-0.012424646996126776,-0.00813219113282515,-0.012424646996126776,-0.012424646996126776
2021-05-19,-0.009268749999999826,-0.006709338844607449,-0.006900472881886777,-0.0011823667245176583,-0.0019014404323278722,-0.006900472881886666
2021-05-20,0.008020833333333144,0.009691297563802603,0.003028960798870939,0.01326305607993139,0.003028960798870939,0.003028960798870939
2021-05-21,0.0006749999999999812,0.00041650941574022937,-0.006839844909368287,-0.00041798365571499296,0.003798958798293839,-0.012743059792596267
2021-05-24,0.008141666666666492,0.007369075053270224,0.008172390928490314,0.0067871550371552125,0.008172390928490314,0.008172390928490314
2021-05-25,-0.00595833333333351,-0.0034817565055479394,-0.016941562170637137,-0.0009196823862137604,-0.016941562170637248,-0.016941562170637248
2021-05-26,0.005464583333333328,0.0036163395805353105,0.005381954305766712,0.008176168348106305,0.005381954305766712,0.005381954305766712
2021-05-27,0.008514583333333547,0.004123804331388481,0.013230342006502083,0.030324672381177642,0.013230342006502083,0.013230342006502083
2021-05-28,2.0833333333358794e-05,0.0005112470257584434,-0.012115385882140006,-0.002710362153237167,-0.012115385882140117,-0.012115385882140117
2021-06-01,0.005004166666666476,0.0005236052377430855,-0.011809824756004672,-0.004627577600362365,-0.011809824756004672,-0.011809824756004783
2021-06-02,-0.004033333333333111,-0.0020741433087609895,0.0049538802385837855,0.0007563664303198436,0.0049538802385837855,0.0049538802385837855
2021-06-03,-0.0031812500000000243,-0.0028093076937532047,-0.008078225200423894,-0.01723556653896685,-0.008078225200424005,-0.008078225200423894
2021-06-04,0.00626250000000006,0.006569734751384004,0.004671764774683673,0.005534896703866865,0.004671764774683673,0.004671764774683673
2021-06-07,-0.0016041666666661847,7.597363569189497e-05,-0.008135618417279389,0.008576329196614108,-0.008135618417279389,-0.008135618417279389
2021-06-08,0.003754166666666947,0.00040752016800205126,0.001624345950308248,0.007832444031168118,0.001624345950308248,0.001624345950308248
2021-06-09,-0.006372916666666728,-0.004982089462602701,0.013200492574667821,0.003172268667546163,0.013200492574667821,0.013200492574667821
2021-06-10,-0.0011708333333336762,0.00187578779879094,0.022394520360915937,-0.011563772732953836,0.022394520360915937,0.022394520360915937
2021-06-11,0.005243749999999769,0.0045172545010558895,-0.010902654410037793,0.014409169353332807,-0.010902654410037682,-0.010902654410037682
2021-06-14,-0.005760416666666601,-0.001820467687307925,0.0044547302797910415,-0.0018752555775046753,0.0044547302797910415,0.0044547302797910415
2021-06-15,-0.001583333333333603,-0.00178676227666974,-0.000779107241356991,-0.0037131132159586855,-0.000779107241356991,-0.000779107241356991
2021-06-16,-0.007818750000000207,-0.006314166253095332,-0.007327616107092538,-0.007465657282343274,-0.007327616107092649,-0.007327616107092649
2021-06-17,-0.010725000000000429,-0.004356334980882948,0.005444274886918565,-0.0005036534626682299,0.005444274886918565,0.005444274886918565
2021-06-18,-0.013283333333333425,-0.012148198089582007,-0.0053587579272511565,-0.014009584646178408,-0.0053587579272511565,-0.0053587579272511565
2021-06-21,0.01782499999999998,0.015580711513239365,-0.004915133618568879,0.012977973246304675,-0.004915133618568768,-0.004915133618568768
2021-06-22,0.005399999999999849,0.005170736066622439,0.010435928385543303,0.0061385647319118775,0.010435928385543303,0.010435928385543303
2021-06-23,0.0005291666666669137,-0.0006700529302446911,0.003863646886087757,0.003423657810670555,0.003863646886087757,0.003863646886087757
2021-06-24,0.008027083333333351,0.006159815519712453,0.005799241871641492,-0.003611448038828291,0.005799241871641492,0.005799241871641492
2021-06-25,0.00449583333333381,0.0056368507806694446,-0.01614069554921649,-0.02422569710075273,-0.01614069554921649,-0.01614069554921649
2021-06-28,-0.0028437499999998117,-0.0003992963193377719,-0.004729542271278087,0.0022002687097866236,-0.004729542271278087,-0.004729542271278087
2021-06-29,-0.0017104166666666032,-0.0011863938047679268,0.0036231642604001024,0.007375144145971291,0.0036231642604001024,0.0036231642604001024
2021-06-30,0.005060416666667011,0.003517644363508543,0.008830805531153008,0.007672399459461854,0.008830805531153008,0.008830805531153008
2021-07-01,0.00504583333333275,0.004045799141223938,-0.0059136820533134404,0.009714518275548034,-0.0059136820533135515,-0.0059136820533135515
2021-07-02,0.0007854166666667606,0.002079076329332352,0.0020558194776740812,-0.0036023709797445846,0.0020558194776740812,0.0020558194776740812
2021-07-06,-0.009447916666666445,-0.006335278193551841,0.002423544297244007,-0.005619114367635403,0.002423544297244007,0.002423544297244007
2021-07-07,0.003597916666666423,0.0021005433227443415,0.0009751016428651837,-0.01671113112634648,0.0009751016428651837,0.0009751016428651837
2021-07-08,-0.009895833333333215,-0.008128382653832755,-0.010679636282818872,-0.010679636282819094,-0.010679636282818983,-0.010679636282818983
2021-07-09,0.01651041666666697,0.01244415232443652,0.016456888112878154,0.017770839193999688,0.016456888112878154,0.016456888112878154
2021-07-12,0.0022041666666667847,0.0016140604360230792,0.010933891214607527,0.002555999863529834,0.010933891214607527,0.010933891214607527
2021-07-13,-0.010356250000000178,-0.007743331969039757,-0.012206941846743091,-0.018767530514287034,-0.012206941846743202,-0.012206941846743202
2021-07-14,-0.0038812499999999472,-0.002372035744229728,0.004647051624595999,-0.0032135202173203536,0.004647051624595999,0.004647051624595999
2021-07-15,-0.0028291666666668824,-0.002633727083920845,0.002186012490979383,-0.006484740543029166,0.002186012490979383,0.002186012490979383
2021-07-16,-0.011343750000000319,-0.007731797507323779,-0.0010420402384963001,-0.009531777925814167,-0.0010420402384964111,-0.0010420402384963001
2021-07-19,-0.01553749999999976,-0.012692778181766506,0.006317599664914297,-0.012077611460420634,0.006317599664914297,0.006317599664914297
2021-07-20,0.02064374999999985,0.01603013934649411,0.017523782172520264,0.0255054454343564,0.017523782172520264,0.017523782172520264
2021-07-21,0.01214375000000012,0.008667559304677663,-0.004535257150567462,0.007458330070335695,-0.004535257150567462,-0.004535257150567351
2021-07-22,-0.00399583333333331,-0.0018954647799653834,-0.012608714544323218,-0.019292730227243426,-0.01260871454432333,-0.012608714544323218
2021-07-23,0.007360416666666758,0.008449717542926338,0.0013098319264102098,-0.0015639012620533022,0.0013098319264102098,0.0013098319264102098
2021-07-26,0.003735416666666991,0.0012033105141791012,0.00887919144436422,0.008295412454847995,-0.012994120103172357,0.00887919144436422
2021-07-27,-0.002718750000000103,-0.00227334424683745,-0.01399057889515476,-0.0038714517545657134,-0.01399057889515476,-0.01399057889515476
2021-07-28,0.0031895833333333012,0.0019246011552096487,0.00156578865914625,0.009198347991805633,0.00156578865914625,0.00156578865914625
2021-07-29,0.011312500000000059,0.007341136017051664,-0.010687428657227716,-0.005366258459933104,-0.010687428657227716,-0.010687428657227716
2021-07-30,-0.0035375000000000822,-0.0033956283362720496,-0.021844736581996704,-0.01630516199286125,-0.021844736581996593,-0.021844736581996593
2021-08-02,-0.0028791666666659887,-0.0024588765797086687,-0.0034230842035148923,0.014829704511268416,-0.0034230842035151143,-0.0034230842035150033
2021-08-03,0.0076187500000000075,0.0062578702144324705,0.006808798499848834,0.013260027936964791,0.006808798499848834,0.006808798499848834
2021-08-04,-0.009197916666666583,-0.008235766121424848,-0.016230432943463824,-0.01674028870103783,-0.016230432943463824,-0.016230432943463824
2021-08-05,0.006572916666666595,0.006220245744554598,-7.010384457328822e-05,0.006131411381625984,-7.010384457339924e-05,-7.010384457328822e-05
2021-08-06,0.00412291666666631,0.0022208560402494637,-0.023453751911414744,-0.01579210679272991,-0.023453751911414522,-0.023453751911414633
2021-08-09,-0.0014020833333333593,0.0002493273826029707,0.018178376686557307,0.020804877939378574,0.018178376686557307,0.018178376686557307
2021-08-10,0.0064708333333332035,0.003213628018498005,0.000618520574789061,0.025782039823438963,0.006788910744559562,0.000618520574789061
2021-08-11,0.006658333333333211,0.0032776794739122206,-0.001418411969083766,0.009995450575144282,-0.001418411969083766,-0.001418411969083766
2021-08-12,-0.0002687500000000398,0.0009225449697760624,0.007470063686499717,-0.002110425547602768,0.007470063686499717,0.007470063686499717
2021-08-13,-0.0015062500000002643,0.00044013000694231863,0.01845929048350925,-0.011662847293795853,0.01845929048350925,0.01845929048350925
2021-08-16,-0.001643750000000277,0.0003546901296878069,0.019677726891668135,0.011727805588442441,0.019677726891668135,0.019677726891668135
2021-08-17,-0.010931250000000059,-0.007831521017878873,0.020376099424306293,-0.013064003735843932,0.020376099424306293,0.020376099424306293
2021-08-18,-0.01022500000000004,-0.00942731226585336,-0.019742436142047737,-0.008116186864815411,-0.019742436142047848,-0.019742436142047737
2021-08-19,-0.006908333333333183,-0.002438172054769594,0.0015820479374379914,-0.010704869796852257,0.0015820479374379914,0.0015820479374379914
2021-08-20,0.009018750000000297,0.007548735774196125,-0.002833673648186985,0.002249326202842239,-0.002833673648186985,-0.002833673648186985
2021-08-23,0.010364583333333677,0.007828212791608724,0.008646400937839971,0.010924599596142004,0.008646400937839971,0.008646400937839971
2021-08-24,0.00607916666666708,0.004473368315708326,0.002769054418301664,0.0006069486950948111,0.002769054418301664,0.002769054418301664
2021-08-25,0.0049479166666668295,0.003798283813091219,-0.005706468389175989,0.00020690408751988798,-0.005706468389175989,-0.005706468389175989
2021-08-26,-0.007135416666666727,-0.005836980371041411,-0.00010050188287524797,0.00014574004260525797,-0.00010050188287513695,-0.00010050188287513695
2021-08-27,0.013347916666666793,0.010233625530070123,0.002380438111942329,0.008890245711933975,0.002380438111942329,0.002380438111942329
2021-08-30,-0.0004083333333334549,0.00241838154524876,0.0051012649834702994,0.0035923572319203068,0.0051012649834702994,0.0051012649834702994
2021-08-31,-0.0011187500000002792,-0.0009083743655221577,0.011723539325162013,0.009321728473484336,0.011723539325162013,0.011723539325162013
2021-09-01,0.00293124999999983,0.0025078002312661773,-0.006097937925392927,-0.005483294584353815,-0.006097937925392927,-0.006097937925392927
2021-09-02,0.006766666666667254,0.0061466800165199675,0.005836688905626941,0.00920242180164399,0.008777173256668824,0.008777173256668824
2021-09-03,-0.0029687500000000755,-0.002130224817942561,0.007521928777417752,0.001436682022533331,0.007521928777417752,0.007521928777417752
2021-09-07,-0.006472916666666939,-0.006428757695061016,-0.012272514611102792,-0.00878907793040884,-0.012272514611102792,-0.012272514611102792
2021-09-08,-0.004143749999999891,-0.0024192682967318913,0.0022499546482182,-0.006118124145140569,0.0022499546482182,0.0022499546482182
2021-09-09,-0.000983333333333003,-0.003405868602065709,-0.019325682174298198,-0.01834145162621148,-0.019325682174298198,-0.019325682174298198
2021-09-10,-0.004285416666666708,-0.004735718215863716,-0.0012583338328606697,-0.0062563308026512,-0.0012583338328605587,-0.0012583338328605587
2021-09-13,0.0008583333333334053,-0.000887496580278313,0.008497006211125369,0.02310252653213718,0.008497006211125369,0.008497006211125369
2021-09-14,-0.010020833333333257,-0.007537014503982475,-0.006412398616999382,-0.02820521325113856,-0.006412398616999271,-0.006412398616999382
2021-09-15,0.009295833333333503,0.007838371720504167,-1.8189287375069974e-05,-0.009561931231984233,-1.8189287375180996e-05,-1.8189287375180996e-05
2021-09-16,-0.005772916666666572,-0.0031723553063229826,-0.010682527247543483,-0.01313623932670771,-0.010682527247543483,-0.010682527247543483
2021-09-17,-0.007483333333333175,-0.006689649979532142,0.010287784540809142,0.004200897657631986,0.010287784540809142,0.010287784540809142
2021-09-20,-0.0172500000000001,-0.01578772495413827,-0.005376644767637884,-0.024054621493704742,-0.0031504612987256486,-0.0031504612987256486
2021-09-21,-0.00231041666666687,-0.0016033240859917308,-0.0027682454828753533,-0.011835424250958848,-0.006735567144176002,-0.006735567144176002
2021-09-22,0.012250000000000316,0.010336920209329081,-0.009151916801277804,0.010031240968952027,-0.009151916801277804,-0.009151916801277915
2021-09-23,0.012947916666666393,0.011929010206877422,-0.004117801560101664,0.020257259979851838,0.0024035086127063288,0.0024035086127063288
2021-09-24,-0.0015125000000000277,-0.001253999616460666,-0.003955204397917855,-0.007190629729436626,-0.003955204397917855,-0.003955204397917744
