,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
1997-11-24,5.921512222281851,6.135380153842038,6.07000873970981,6.845890387593828,7.645697081003149,8.510931102008804
1997-11-25,5.938080120020444,6.162531453124957,6.043661525815866,6.812329657460464,7.61251050335563,8.47398892749194
1997-11-26,5.945651172173471,6.166577585461635,5.98042817953939,6.741053925300472,7.5328626755221535,8.385327662477966
1997-11-28,5.965123179762339,6.1883521924088845,5.963634691768936,6.791722267779509,7.511709836056463,8.361781037834458
1997-12-01,6.038755169012531,6.2819942024794875,5.896377858436613,6.951261891317241,7.426994080884248,8.267478327710508
1997-12-02,6.034226102635771,6.280838120534331,5.857369982521021,7.005471775123751,7.4849139941965745,8.331952814001673
1997-12-03,6.056452168780478,6.304595918788849,5.769346628305142,7.03220903684565,7.37243224253113,8.206741936757206
1997-12-04,6.039431014664467,6.289879984726194,5.845938904840931,7.125566731210045,7.470306647631175,8.315692410419876
1997-12-05,6.095056690739116,6.347089507151168,5.802694716508936,7.072856746601502,7.415046516995803,8.254178704142626
1997-12-08,6.097824862319492,6.341318640995809,5.838551038891515,7.071111680341982,7.413217023206634,8.252142173604442
1997-12-09,6.058976636425799,6.303256103686935,5.819266582039402,7.047756134216293,7.3887315193775,8.224885739837857
1997-12-10,6.0176114980142,6.264411697233455,5.830724207454925,7.139832293375217,7.403279283576202,8.241079818346547
1997-12-11,5.935157683800784,6.18435867031901,5.754874843753507,6.958949464496071,7.215722203133548,8.024989657236086
1997-12-12,5.927108126192131,6.182463047087918,5.740730899233663,6.983652827637855,7.241337076013954,8.005266377136003
1997-12-15,5.949495307510434,6.216574422354204,5.811572055182084,7.069831756372935,7.330695852462693,8.104052112573811
1997-12-16,5.980978053512676,6.247371456875169,5.831713426394292,7.109690535573416,7.356102104851251,8.132138613157915
1997-12-17,5.990261029866567,6.241412225437315,5.816275609231631,7.132664019317266,7.404959688769395,8.186150457890783
1997-12-18,5.923706733882653,6.170014675092342,5.702359208611089,6.947733336340193,7.2599276422917605,8.025818166618171
1997-12-19,5.88236419730243,6.129838287284738,5.704620002442544,6.942496716593984,7.262805959674102,8.029000133860093
1997-12-22,5.909704935894477,6.166532403215499,5.725517560102168,6.921667532075416,7.337931881097716,8.112051510492716
1997-12-23,5.857773403770305,6.101287274653764,5.660056056944938,6.945992465335174,7.363719699198658,8.140559830298317
1997-12-24,5.839004121489058,6.075044765858373,5.690061572168557,6.991589166154907,7.412058554404791,8.193998222715193
1997-12-26,5.845998761842925,6.0853535370200165,5.676644924762445,6.968284282026388,7.394581594811891,8.174677520538928
1997-12-29,5.917807113300896,6.172492125280379,5.699595816462014,7.035254046663583,7.424478169918402,8.20772805319324
1997-12-30,6.025992024590928,6.289393064600588,5.845786563455696,7.104565592860819,7.566504780619807,8.364737848397027
1997-12-31,6.051991669347029,6.305472492216871,5.79607440798693,7.071473073912874,7.502159759137023,8.293604709364123
1998-01-02,6.058497560391576,6.314332812316786,5.811873787822615,7.047510569516123,7.561076845456293,8.358737289880606
1998-01-05,6.071434977056995,6.334806435053984,5.854831041895622,7.030355583225404,7.50935070554872,8.30155426908287
1998-01-06,6.0259498100205455,6.284266901955447,5.765070463495772,7.041265680863327,7.394224639926314,8.174282908478522
1998-01-07,6.011713503594374,6.271724596136386,5.689583882438254,7.002269535695054,7.297406267770488,8.067250622704206
1998-01-08,5.956906715486604,6.228798832836859,5.646627693595785,7.064222550114888,7.242311067809357,8.00634312079391
1998-01-09,5.787581642098899,6.047052645542485,5.5417030856031495,6.903692897781662,7.1077357618063655,7.857570710252905
1998-01-12,5.807645258458174,6.0900044132188995,5.615560568315274,6.872784751434479,7.075914106298832,7.822392009658638
1998-01-13,5.890791379741767,6.167246467140386,5.625469258298245,6.9825017080837775,7.088399598775049,7.83619466682991
1998-01-14,5.91678449670488,6.193191474705493,5.6470170354219045,6.850100104850494,7.115550978989693,7.8662103985716465
1998-01-15,5.882516453161462,6.14504895590312,5.667856528315205,6.755687059393103,7.1144467708117585,7.864989701273981
1998-01-16,5.9499202875206025,6.216723201895267,5.780433514902476,6.797434148227287,7.236941025270922,8.000406562320595
1998-01-20,6.007572535973224,6.289495808727597,5.846188987272634,6.798547704315955,7.238126581403764,8.00171718942562
1998-01-21,5.984343255500795,6.253237210693766,5.900299385197691,6.9092049785227765,7.305120294813362,8.075778445766494
1998-01-22,5.940308463045734,6.206307235200312,5.80957818215655,6.72723768888486,7.192798994106429,7.951607740474545
1998-01-23,5.926707631793886,6.176419593196602,5.877569730164701,6.805968930628175,7.27697886444931,8.044668217926933
1998-01-26,5.910791952341007,6.16265749506666,5.8919204273658865,6.736887456443283,7.29474636445653,8.064310111256923
1998-01-27,5.953522052496474,6.211566594655607,5.8983649922142085,6.693834704115778,7.30272533609699,8.0731308294098
1998-01-28,6.00056727988214,6.2645849748705205,5.846899933969031,6.6172680773841375,7.093873355272879,7.842245880630448
1998-01-29,6.035933123287945,6.308979830049623,5.766635056953241,6.617829059101167,7.094474741405146,7.842910710361998
1998-01-30,6.018692989304552,6.288610610710741,5.742071137296849,6.600772282326888,7.076189459190355,7.822696411072524
1998-02-02,6.120484134486165,6.409218705948181,5.742791606737045,6.61307780744416,7.089381283328537,7.837279914798138
1998-02-03,6.142122596103294,6.437339745607015,5.762724157509986,6.555052395015016,7.027176620868717,7.768512933277537
1998-02-04,6.172423734244071,6.450909212019218,5.76062214906395,6.545382668532383,7.01681043738548,7.757053162902747
1998-02-05,6.170096216127617,6.446021579811056,5.696720663349966,6.455377221273077,6.938974293941289,7.671005647713369
1998-02-06,6.213775355590954,6.4936002281764305,5.712998925563508,6.454613181052887,6.9588022703728,7.692925388693193
1998-02-09,6.21475920335559,6.492705137549728,5.754997962737049,6.448937049934637,7.009959814605644,7.7494798294663685
1998-02-10,6.259453679959721,6.542656140831873,5.867620939385001,6.518545311019126,7.147141885844457,7.901134007542339
1998-02-11,6.275741300056113,6.562328121604185,5.790994268325174,6.562151678279685,7.053805643445349,7.7979512009415055
1998-02-12,6.304923497101375,6.591680570320804,5.802848686703358,6.623422610794298,7.068245091902959,7.813913947880185
1998-02-13,6.3006019974544,6.580806083650017,5.789594663647771,6.606871810712156,7.052100834406587,7.796066542026421
1998-02-17,6.31136552586672,6.594000555624537,5.7843063164899,6.69080236365349,7.045659285460368,7.7889454379189145
1998-02-18,6.343750720221323,6.634842541795879,5.808772921203817,6.595783991265971,7.075461192768572,7.8218913157374095
1998-02-19,6.328182098662114,6.618407515383375,5.856191964958022,6.649627681476933,7.1332206556417646,7.885744148611572
1998-02-20,6.351886414106684,6.646701170799049,5.79334645441951,6.577068925042588,7.056670758273282,7.801118572817433
1998-02-23,6.359799805930924,6.660189602571499,5.817214878373877,6.631556832713804,7.0857440427195035,7.8332589612577355
1998-02-24,6.318222614699654,6.614535537338351,5.786521938228581,6.562540278532149,7.0483580560686425,7.791928916989593
1998-02-25,6.3874203152943965,6.686046138761511,5.869102127520054,6.644163620295417,7.148946068812341,7.9031285239002145
1998-02-26,6.438093849795734,6.730649182036722,5.881842266345309,6.672040058762474,7.164464382072536,7.920283951146268
1998-02-27,6.457287417085436,6.743107192628522,5.851332467887583,6.647234766015072,7.139151398671565,7.892300559018866
1998-03-02,6.455726905959644,6.737098670683139,5.85375745235373,6.64998959854918,7.142110097624028,7.8955713877340035
1998-03-03,6.477178748490905,6.7640787533342746,5.782189133927924,6.670264372013085,7.054790318173071,7.799039754534233
1998-03-04,6.462847990509869,6.742892671935485,5.769920780924667,6.6561117464165385,7.0398218251019165,7.782492151095661
1998-03-05,6.4095564231214555,6.687332064768527,5.655538193582332,6.6914663791560125,6.900264790376883,7.628212461302229
1998-03-06,6.516168711626042,6.809748547502557,5.611150840904078,6.638948569543601,6.8461082315596595,7.568342623059655
1998-03-09,6.512937777973193,6.81659694062202,5.634871468547559,6.667014118203311,6.875049528768065,7.600337100187445
1998-03-10,6.569410375956369,6.8782552576913565,5.722205701331312,6.770345412665262,6.9816051404260575,7.718133861524017
1998-03-11,6.597042958350235,6.9051663977141935,5.8854001957037365,6.963432336487227,7.180717087858264,7.938251246108262
1998-03-12,6.605412956603641,6.914509348119516,5.905637560857643,6.987376591462595,7.2054084918310926,7.96554748490409
1998-03-13,6.602481804604147,6.9057271466354315,5.859995073101593,6.981863201162091,7.149720555435285,7.903984715464991
1998-03-16,6.645741815594731,6.956936478754496,5.952134300526147,7.091642044542332,7.262138692321292,8.028262472728183
1998-03-17,6.654076683455125,6.974774262493231,5.914749136483443,7.047099669021013,7.216525432840688,7.9778372144314575
1998-03-18,6.672985351363945,7.000924265514854,5.915103909619557,7.047522361783191,7.168372834999575,7.978315733851751
1998-03-19,6.681076346102474,7.008317896579541,5.967630212660479,7.110104575201401,7.232028204304106,8.049163420789412
1998-03-20,6.709081191119886,7.052082488803657,5.9444235369838,7.0824550920692335,7.203904589562391,8.017862164123315
1998-03-23,6.703630062652102,7.025408123339808,6.029668666942026,7.1840199958804245,7.307211121999598,8.13284113524061
1998-03-24,6.756267524539883,7.085348645712319,6.108349136513964,7.187240445568514,7.402562099656517,8.238965666258869
1998-03-25,6.747385847856583,7.07236075312434,6.062709269322922,7.247567119754491,7.347252237114086,8.177406431448297
1998-03-26,6.758561205667094,7.072071197127087,6.100114093456711,7.2197686969434365,7.3925822481021495,8.227858207354252
1998-03-27,6.745156725942524,7.048323333269752,6.1816234630613405,7.234576169496845,7.491361501991764,8.337798370014012
1998-03-30,6.73191935586786,7.051076563844834,6.090956854034813,7.2125105118770945,7.381484808848585,8.21550688631667
1998-03-31,6.760796484938134,7.0793835126513365,6.18126385130177,7.201876681560449,7.490925697108564,8.337313324239112
1998-04-01,6.798952730100005,7.128042051344341,6.229885318749218,7.244188532343352,7.5498488896295415,8.40289415336167
1998-04-02,6.845794681513423,7.179594368708025,6.238670492818036,7.255214591623067,7.51551854019558,8.364684873049086
1998-04-03,6.859258077720398,7.185132656077321,6.165903025064322,7.200020890139861,7.562517549759227,8.416994224991035
1998-04-06,6.835850859530176,7.155711443454494,6.073883603172294,7.387089799916973,7.44965516931822,8.291379705997826
1998-04-07,6.769799450599965,7.093200402820639,6.102558408544163,7.468090032537594,7.484824992453483,8.330523310792884
1998-04-08,6.756570134173584,7.068831634285853,6.049494525069836,7.453498610024764,7.419741816736687,8.258086491896538
1998-04-09,6.804499553562876,7.125658270429518,6.077810298635925,7.457756435887886,7.454471285179199,8.296739987031494
1998-04-13,6.7990701299607625,7.120141821559458,6.074351777285198,7.153332984055591,7.450229387714259,8.292018804405405
1998-04-14,6.860573385178033,7.178424231024561,6.209398898977792,7.312368394816268,7.615865503574848,8.476369878168256
1998-04-15,6.893032473006657,7.197888770360105,6.206962415964598,7.284849029013834,7.612877142345021,8.473043866817124
1998-04-16,6.828798026648825,7.126787091453013,6.330911202740217,7.430322472943088,7.7649010829505745,8.642244747571187
1998-04-17,6.890940088691328,7.206313510750246,6.323808112003344,7.421985876039518,7.756189098974056,8.632548410559592
1998-04-20,6.897357276648924,7.207926161874254,6.35422012910528,7.457679173083746,7.793489622858725,8.674063460549313
1998-04-21,6.924803010812258,7.216010318536892,6.210724124468002,7.289263987040319,7.617490900696139,8.478178926291875
1998-04-22,6.941783204861686,7.243763950925601,6.094468571247109,7.187655826915787,7.474902757821349,8.319479978853728
1998-04-23,6.882778047620364,7.179937238767031,6.089165263029392,7.16936161872599,7.468398218047494,8.312240501609208
1998-04-24,6.805332455463704,7.099316142842422,6.086469443980489,7.120494268451901,7.465091779593073,8.308560474000275
1998-04-27,6.666659628907681,6.95692653698842,5.961987959122099,6.928712589230916,7.312414481550125,8.138632414004482
1998-04-28,6.68131239121705,6.959603698182714,6.01030509086146,6.984864248921174,7.371675737403097,8.204589503690318
1998-04-29,6.739718197036938,7.019371978977225,6.038927484921967,7.018127707925234,7.406781277746304,8.243661562484201
1998-04-30,6.823234538361888,7.116058649658434,6.186586824882558,7.189729719656423,7.587886355996572,8.445229411777666
1998-05-01,6.8556733325630175,7.151343290267253,6.18444183988298,7.186829762628112,7.585255518852793,8.442301320583116
1998-05-04,6.8749263485053,7.172455688328579,6.154015802583324,7.2643931167427,7.547937799110374,8.40076713180338
1998-05-05,6.8413681142666585,7.136382419379454,6.149833424140138,7.187391504751539,7.4679306507636,8.395057821251477
1998-05-06,6.803427026932953,7.092615107500713,6.143199364534449,7.179638191716299,7.459874709463818,8.386001752551994
1998-05-07,6.748361789433717,7.031016343239276,6.1308918850199285,7.165254277940628,7.444929361002939,8.369200971940165
1998-05-08,6.810095240719973,7.100799165180722,6.200306245163424,7.250809412277461,7.533823893827797,8.469131565562042
1998-05-11,6.814720430404299,7.10375464994411,6.2062270370047194,7.290300991768653,7.541018087353177,8.477218902395663
1998-05-12,6.828207897922807,7.127081535666605,6.166381634716543,7.278835090738628,7.492603020105166,8.422793210999442
1998-05-13,6.842077695215463,7.140438137479689,6.1155564395954665,7.2841133940054466,7.4308467044860285,8.412293547182008
1998-05-14,6.8393693727944385,7.138333497777321,6.105389441744376,7.252236926379654,7.418493061244811,8.398308266977056
1998-05-15,6.788914774983887,7.073808466228648,6.054412768020346,7.222253544548074,7.329901708592705,8.29801599963671
1998-05-18,6.745875884024979,7.04174368266118,6.029630923884239,7.1157864064803205,7.2626135108763945,8.221840552347683
1998-05-19,6.767139446967748,7.069092543962047,6.038046863741521,7.105193719379191,7.239183959760903,8.209601373233609
1998-05-20,6.788371346982613,7.113325984774522,6.023127459990477,7.087637503566199,7.221296667601527,8.189316277690892
1998-05-21,6.781045562903994,7.101707778233411,6.01239563319831,7.075008964894355,7.208429979063663,8.174724801016648
1998-05-22,6.750431967623135,7.071309495061179,6.029571389973379,7.09522031500769,7.229022476231825,8.198077736094657
1998-05-26,6.651903787695702,6.972897467972184,5.947889921680726,7.014595237335603,7.146876965202853,8.104920564803392
1998-05-27,6.602153090616896,6.942619446726712,5.903446543659905,6.921804519201862,7.138426833838994,8.095337687722997
1998-05-28,6.649688592869338,6.987762289584353,5.944104941255296,6.936946829159397,7.187590825461403,8.151092145045878
1998-05-29,6.634255773926721,6.968404858368255,5.958770877626268,6.91212870377914,7.205324824229692,8.17120339811671
