,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
2004-06-01,9.795599145776134,8.797202667297087,8.649534114122229,7.445789002374452,9.487582490414125,10.354662069798128
2004-06-02,9.8327407925372,8.831828602517088,8.702785069918887,7.441027339333222,9.545992900633712,10.41841066537484
2004-06-03,9.734925506528104,8.751577470758553,8.766151641575423,7.37565085951764,9.615499022905029,10.494269021139202
2004-06-04,9.791996507310126,8.798142241439677,8.83879521629556,7.422702613039717,9.695180991721196,10.581233204162773
2004-06-07,9.954992449171394,8.936039096188193,8.837873425901144,7.4219285057318904,9.694169889586618,10.580129696400686
2004-06-08,9.959741810152353,8.944958348352865,8.702732922341555,7.308439309031202,9.545935700507659,10.4183482376725
2004-06-09,9.84972816207438,8.850026664854713,8.573071694260559,7.199551534969827,9.40371167075115,10.263126212691795
2004-06-10,9.886890365619205,8.87353228373357,8.55984114215825,7.265666823403428,9.389199218079344,10.247287452567988
2004-06-14,9.781018247954032,8.789979473118853,8.513458820152325,7.226297109340498,9.338322939620637,10.19176154053074
2004-06-15,9.86601122110448,8.85088473549136,8.507654756160354,7.295312595500953,9.331956523212897,10.184813291009391
2004-06-16,9.88658596533849,8.866674872950858,8.46765673780739,7.261014301147369,9.28808311990933,10.136930253837445
2004-06-17,9.89297105210777,8.86550718686796,8.464812095819564,7.258575021096841,9.28496286219844,10.133524832677777
2004-06-18,9.921722499227961,8.881261281206118,8.436348463484586,7.234167460912677,9.25374140492781,10.099450015442654
2004-06-21,9.89799304625064,8.862056184271912,8.418227937900937,7.218629113116914,9.233865192061751,10.077757295757385
2004-06-22,9.94672004118458,8.901741782110065,8.483724907315507,7.274792753935937,9.305708125102303,10.15616602574626
2004-06-23,10.044943901591276,8.985231972411158,8.356063272727763,7.165322922653018,9.165677428300405,10.003337784595576
2004-06-24,10.031006541927818,8.97151536239038,8.332770895786886,7.145349713143911,9.140128266379236,9.975453659411151
2004-06-25,10.051528309478174,8.97174309088781,8.29159127110475,7.156741854200464,9.094958771590127,9.926156079666544
2004-06-28,10.004076719583846,8.944293242499965,8.342153713335794,7.062872841213956,9.1504201797139,9.986686160919282
2004-06-29,10.053180062815805,8.99140096367394,8.294321199172225,7.135810538404248,9.097953200815024,9.92942417275001
2004-06-30,10.115111840827776,9.041825035230522,8.415160318969376,7.1826103819635,9.23050035329953,10.07408494104138
2004-07-01,10.000768930727087,8.950377608245349,8.659830213901616,6.891524805866105,9.498876173368325,10.366987893645488
2004-07-02,9.978413045179854,8.929317873776808,8.616233171446787,6.856830118774257,9.45105503859149,10.314796337903157
2004-07-06,9.89715134394317,8.862464741749053,8.484583323378377,6.843141423524829,9.306649712602868,10.157193665862945
2004-07-07,9.932822326911968,8.87318659888515,8.513039200915538,6.881950192887816,9.337862663717788,10.191259199556347
2004-07-08,9.853235588017586,8.799365507245215,8.50172395493092,6.872802935668791,9.32545109006978,10.177713319875261
2004-07-09,9.891191072605595,8.826482534211916,8.483476469421296,6.889465970978706,9.305435616203676,10.155868611988948
2004-07-12,9.881176241644582,8.820619133355114,8.37324147262014,6.7999436787898855,9.184520014081949,10.023902412991294
2004-07-13,9.89179850610435,8.822719103787074,8.418900910978367,6.837023895603932,9.23460336911287,10.078562935541784
2004-07-14,9.872653754412324,8.806067489311326,8.470580164111698,6.878992828641118,9.291289795303726,10.140429990478477
2004-07-15,9.86699754653219,8.785061141646716,8.265258650852507,6.897007349767826,9.066074798934999,9.894632372085681
2004-07-16,9.828269581162049,8.74380916786504,8.326532280868502,6.948137591956155,9.133285195656217,9.967985193663617
2004-07-19,9.808879224300876,8.724967895262472,8.22515392487637,6.8867144285166,9.022084349168136,9.846621591458003
2004-07-20,9.882568429473437,8.786060262667311,8.421340406320407,7.05097643318916,9.23727922575292,10.081483341375721
2004-07-21,9.715450079594198,8.642036907776372,8.309911339718875,6.950338940022464,9.115053861095904,9.948087679344855
2004-07-22,9.679300509089707,8.610137737769303,8.439656538088137,6.916643565615311,9.257369996973523,10.103410228116486
2004-07-23,9.578696279423356,8.51018708826619,8.283813453501077,6.882524383405953,9.086427365720562,9.9168449801479
2004-07-26,9.509071130842296,8.45086210588416,8.193224795911302,6.668757640078994,8.954043463781565,9.772362382031405
2004-07-27,9.615889696545427,8.54668257991356,8.413278646405496,6.847867310967589,9.194531402386739,10.034828752008679
2004-07-28,9.605432416500436,8.529027596772709,8.40835497228463,6.70119207257731,8.99759270248348,9.81989162887705
2004-07-29,9.652799205104305,8.558219434139096,8.525011987805572,6.9173004313485125,9.181808467870129,10.02094305588021
2004-07-30,9.681093972774269,8.586128377933791,8.48932249366934,7.080125661918761,9.397937591604222,10.256824434721368
2004-08-02,9.716187938425573,8.621341182635462,8.530703264976347,7.083755159334243,9.534942615103876,10.406350483284005
2004-08-03,9.640179009865596,8.563387130096027,8.508601759650576,6.973993235019205,9.42406672591768,10.285341536550584
2004-08-04,9.617805761080204,8.547501658294083,8.470309296370914,7.108358647176536,9.381654266239686,10.239052960092009
2004-08-05,9.464501944667651,8.412302597686532,8.360031962076693,6.897418693436102,9.259511875973704,10.105747855564116
2004-08-06,9.319419016940849,8.27945002195179,8.253377860255396,6.757574822627808,9.14138255219654,9.976822575654069
2004-08-09,9.314138012831247,8.27481955493335,8.257542013585406,6.771761160065769,9.145994738775192,9.981856274541332
2004-08-10,9.450008001093423,8.392283277002923,8.383061129454616,6.834945063396704,9.285018817788876,10.133585902105157
2004-08-11,9.421461101923454,8.384598505918328,8.406491150989623,6.714821576064888,9.310969742814267,10.161908507922613
2004-08-12,9.301455241137703,8.288808411005489,8.338545571750963,6.66054893920899,9.23571370303664,10.079774743984755
2004-08-13,9.30825693028278,8.291216344566902,8.355368471519869,6.682381156084807,9.254346627038021,10.10011054940215
2004-08-16,9.456200038868465,8.416937742852843,8.475955989311336,6.739137337922398,9.387908503134835,10.245878777903778
2004-08-17,9.488134414416393,8.440617961339774,8.496740013627845,6.789175156388665,9.410928740481085,10.271002857586648
2004-08-18,9.6073291029975,8.546421351009089,8.579407209848553,6.804362054991056,9.502490338406956,10.370932360813738
2004-08-19,9.576545619329984,8.511046153241935,8.623009863270305,6.849996303213479,9.550784326876634,10.423639984817166
2004-08-20,9.664929154941717,8.58191882368162,8.66498898667754,6.8803736890570475,9.627866449849371,10.50776671950556
2004-08-23,9.626913766932278,8.55466299173785,8.6210408131641,6.857360207765807,9.594042257003323,10.470851300107796
2004-08-24,9.636640961050952,8.562624001162984,8.567614526981076,6.838813790303413,9.616084974320977,10.494908523236553
2004-08-25,9.704418669143678,8.620342196975622,8.613360303874229,6.940838397331105,9.667428936684779,10.550944861275118
2004-08-26,9.712000246228946,8.626219442596645,8.62866417816455,7.000650808987732,9.615325033827855,10.641867228470934
2004-08-27,9.748035813809222,8.655667224632712,8.666644725299768,7.036917012486733,9.672135873508028,10.704743253034573
2004-08-30,9.664832266456772,8.579465264297783,8.626844926206203,6.942005609827411,9.585880007709742,10.60927862045348
2004-08-31,9.720727213064448,8.628691561672044,8.648824214432706,6.985140401009724,9.610302704697617,10.63630871021038
2004-09-01,9.770647197606541,8.668375485682102,8.774003644695345,7.0690559020551085,9.749398168705087,10.790254151975729
2004-09-02,9.879976668644757,8.76708276222462,8.850620584897067,7.1029430691264555,9.79613418114657,10.841979750168267
2004-09-03,9.851571735722404,8.746622424051798,8.82783700955761,7.084658426033352,9.770916631822125,10.81406994880492
2004-09-07,9.930117496207005,8.82027142017797,8.847202445137382,7.060223305268611,9.737216555753044,10.776772017236842
2004-09-08,9.859779163942203,8.749196082321244,8.843558729247468,7.031221274280296,9.700948245809414,10.736631664449675
2004-09-09,9.894760838767606,8.772760205831496,8.91469030540501,6.958068253733878,9.648708143309012,10.678814353765413
2004-09-10,9.918755633801618,8.794163047504528,8.890784727725613,6.959700260343266,9.604080191391798,10.629421874851726
2004-09-13,9.944937015860006,8.817789752803895,8.867932921467927,6.955359284588431,9.579395016062723,10.6227919826264
2004-09-14,9.950199545030898,8.826269517128365,8.85635269710493,6.957021120839716,9.581683810250299,10.625330074489707
2004-09-15,9.881335872346327,8.762080498652585,8.788668056644804,6.900189316562941,9.503411174665665,10.538531907762762
2004-09-16,9.922137555052558,8.791874824810789,8.818569606769405,6.948778921486685,9.570332091356528,10.612741915399122
2004-09-17,9.943387466316294,8.812743169613526,8.878426703892615,6.963044659174514,9.589979837923703,10.63452971351795
2004-09-20,9.889030281500432,8.752972187521321,8.761941033466192,6.883591359082972,9.464158533310504,10.495003830761522
2004-09-21,9.956007859511177,8.80935505954155,8.695585487969517,6.8964835470539985,9.3924849852067,10.415523530503854
2004-09-22,9.840165559729156,8.70278242669418,8.640319420925008,6.84531955249143,9.254674823214156,10.262702952431425
2004-09-23,9.812818099611075,8.674279686424319,8.602737227199873,6.881536289909461,9.240395091837934,10.229341475819151
2004-09-24,9.841684139520765,8.696632130466737,8.648284206896097,6.930887230564899,9.289318135343475,10.283500471520167
2004-09-27,9.77644197507919,8.636712544333538,8.625587731888324,6.928405974538627,9.28599256159851,10.279818980728685
2004-09-28,9.861130403688312,8.705659751431533,8.690139188562588,7.011233661707348,9.355486301057159,10.356750235755003
2004-09-29,9.903512720402496,8.74503011182509,8.677536231280044,7.055310618832359,9.383292557051977,10.387532435531966
2004-09-30,9.96252115036156,8.780693458512705,8.68737307401223,7.067020889218783,9.512786285748819,10.530885133836732
2004-10-01,10.091058428453623,8.899049206733476,8.767765106928172,7.17474890767998,9.562653857536617,10.58608974525404
2004-10-04,10.10970586350787,8.915606364494744,8.889581398677986,7.118484877170951,9.551692997753438,10.573955807638132
2004-10-05,10.092435115991044,8.89195651904313,8.940975444027831,7.123488295910466,9.60691496165461,10.63508786098609
2004-10-06,10.164364742098973,8.954017009275539,8.950987855984481,7.156371514776148,9.61767311559774,10.646997398320798
2004-10-07,10.046331056531347,8.844286930100361,8.899937501205045,7.015711679074034,9.56282044094288,10.586274157124954
2004-10-08,9.97531605387549,8.779577889400558,8.854278704919508,6.940164392607745,9.513760897505742,10.531964052689101
2004-10-11,9.978225521057873,8.785424859826973,8.905300695868936,6.969388383118411,9.568583095742834,10.592653555751326
2004-10-12,9.942615728729598,8.758373700155254,8.867555028091488,6.931233861853989,9.528026064490609,10.547755938517303
2004-10-13,9.842091740955588,8.68024098285077,8.904558099147168,6.802724314170212,9.567785189116035,10.59177025376367
2004-10-14,9.78189094647341,8.62400064090037,8.734385723647092,6.835596459494778,9.38493807690928,10.389354065923126
2004-10-15,9.831534043026762,8.666096825070666,8.736938354044524,6.834413176728073,9.320802765256282,10.318354720436684
2004-10-18,9.850213957708512,8.690051487392555,8.773665077482312,6.8054881072190145,9.359983829778646,10.361729109129154
2004-10-19,9.760535968135208,8.612527398279097,8.782044575872716,6.752210682593601,9.368923305897598,10.37162532600374
2004-10-20,9.794657175123819,8.640505305770077,8.849067782680846,6.764867427698559,9.481579976431815,10.496338992569932
2004-10-21,9.865688845179246,8.691879107271175,8.904197640451658,6.717264438252304,9.414860036037439,10.561731380783653
2004-10-22,9.800102567877236,8.630228856094579,8.86287636889375,6.6828130401446755,9.366573252896664,10.50756254228548
2004-10-25,9.825358248869872,8.637148501136396,8.867579617710987,6.729998916801459,9.432708571594484,10.581754136020832
2004-10-26,9.938575033191745,8.745599814737481,8.998057455589578,6.905809671521222,9.67912341259594,10.858186005314055
2004-10-27,10.071814054730467,8.862187533700506,9.005845609275017,6.946427103266742,9.687501054220224,10.867584169503587
2004-10-28,10.078591546271461,8.870784461256077,8.858714818645657,6.879315035814376,9.529233885187008,10.690037682425968
2004-10-29,10.112039871965647,8.894867448354852,8.918551300708495,6.895872449250553,9.593599410448466,10.762243895305653
2004-11-01,10.127355399021727,8.904018870055515,8.920962740862727,6.878127925898696,9.596193373308795,10.7651538417985
2004-11-02,10.115181473885817,8.89980395849757,8.867160010969588,6.8308892348985895,9.53028712404697,10.691219221596613
2004-11-03,10.262778830225598,9.029496382533589,9.006027497607413,6.868323217406233,9.582514087364094,10.749808213390237
2004-11-04,10.437224689550204,9.189249310280774,9.218450250365358,6.8817828275276725,9.601292601350195,10.770874232395546
2004-11-05,10.48110452168252,9.218354512427249,9.28526181303529,6.907679132935229,9.670878849030172,10.84893713008913
2004-11-08,10.472326596645612,9.207439438205826,9.30875455411954,6.918692974221106,9.695347243937299,10.869311633393766
2004-11-09,10.491962209014316,9.222236357536021,9.347619467783497,6.938141930760392,9.735826217938278,10.91469201760763
2004-11-10,10.505033445266383,9.234597217770734,9.35307500325033,6.97063101461105,9.741508321859383,10.921062140997531
2004-11-11,10.604306011324152,9.317879607163212,9.420106479606101,6.995209448388869,9.811323616243245,10.999331043837483
2004-11-12,10.69835295026208,9.394461964071995,9.670122467665323,7.075013130151725,10.071722771326511,11.29126071839786
2004-11-15,10.70165160908841,9.395764683855568,9.658120813577318,7.114909605485172,10.059222688398302,11.277247058714353
2004-11-16,10.6453564626031,9.340232323438359,9.734329553623944,7.111938015391873,10.138596378345687,11.366231738666892
2004-11-17,10.72794668649213,9.416871716780546,9.732131556573679,7.2308932219907645,10.136307098451198,11.363665260544634
2004-11-18,10.731142720609142,9.422799304821199,9.800449530763004,7.247412582392301,10.207462318939283,11.497188983290496
2004-11-19,10.62421135470774,9.326964917167514,9.69448409636466,7.233931586026486,10.097096138761941,11.37287788703414
2004-11-22,10.7001744658939,9.392533791782595,9.89531020481143,7.257522366564272,10.306262557934351,11.608472766059199
2004-11-23,10.70215845657612,9.395655652032227,9.91754189704196,7.235162275910991,10.254662822193579,11.550353333945424
2004-11-24,10.769805016487059,9.454246385157228,9.918686547761014,7.25077834051834,10.276796047552065,11.575283122251781
2004-11-26,10.805053690822275,9.482596442394495,9.937190219560453,7.20669035983187,10.295967785694813,11.5968772354288
2004-11-29,10.796432158398138,9.471877303665037,9.886426905170563,7.17455527419222,10.250057417687257,11.545166030353283
2004-11-30,10.76156867955331,9.443864202874668,9.863964766280194,7.256878140746787,10.226769103763656,11.518935206479945
